time,waist_pos,waist_vel,waist_effort,shoulder_pos,shoulder_vel,shoulder_effort,elbow_pos,elbow_vel,elbow_effort,forearm_roll_pos,forearm_roll_vel,forearm_roll_effort,wrist_angle_pos,wrist_angle_vel,wrist_angle_effort,wrist_rotate_pos,wrist_rotate_vel,wrist_rotate_effort,gripper_pos,gripper_vel,gripper_effort,left_finger_pos,left_finger_vel,left_finger_effort,right_finger_pos,right_finger_vel,right_finger_effort
1778497576.0604055,0.013805827125906944,0.0,0.0,-1.902136206626892,0.0,2.690000057220459,1.6551653146743774,0.0,0.0,-0.10124273598194122,0.0,0.0,0.7056311964988708,0.0,0.0,0.09817477315664291,0.0,0.0,-0.5184855461120605,0.0,0.0,0.019607611000537872,0.0,0.0,-0.019607611000537872,0.0,0.0
1778497576.080521,0.013805827125906944,0.0,0.0,-1.902136206626892,0.0,2.690000057220459,1.6551653146743774,0.0,0.0,-0.10124273598194122,0.0,0.0,0.7056311964988708,0.0,0.0,0.09817477315664291,0.0,0.0,-0.5184855461120605,0.0,0.0,0.019607611000537872,0.0,0.0,-0.019607611000537872,0.0,0.0
1778497576.100635,0.013805827125906944,0.0,0.0,-1.902136206626892,0.0,2.690000057220459,1.6551653146743774,0.0,0.0,-0.10124273598194122,0.0,0.0,0.7056311964988708,0.0,0.0,0.09817477315664291,0.0,0.0,-0.5184855461120605,0.0,0.0,0.019607611000537872,0.0,0.0,-0.019607611000537872,0.0,0.0
1778497576.1207485,0.013805827125906944,0.0,0.0,-1.902136206626892,0.0,2.690000057220459,1.6551653146743774,0.0,0.0,-0.10124273598194122,0.0,0.0,0.7056311964988708,0.0,0.0,0.09817477315664291,0.0,0.0,-0.5184855461120605,0.0,0.0,0.019607611000537872,0.0,0.0,-0.019607611000537872,0.0,0.0
1778497576.140849,0.013805827125906944,0.0,0.0,-1.902136206626892,0.0,2.690000057220459,1.6551653146743774,0.0,0.0,-0.10124273598194122,0.0,0.0,0.7056311964988708,0.0,0.0,0.09817477315664291,0.0,0.0,-0.5184855461120605,0.0,0.0,0.019607611000537872,0.0,0.0,-0.019607611000537872,0.0,0.0
1778497576.1609337,0.013805827125906944,0.0,0.0,-1.902136206626892,0.0,2.690000057220459,1.6551653146743774,0.0,0.0,-0.10124273598194122,0.0,0.0,0.7056311964988708,0.0,0.0,0.09817477315664291,0.0,0.0,-0.5184855461120605,0.0,0.0,0.019607611000537872,0.0,0.0,-0.019607611000537872,0.0,0.0
1778497576.1810265,0.013805827125906944,0.0,0.0,-1.902136206626892,0.0,2.690000057220459,1.6551653146743774,0.0,0.0,-0.10124273598194122,0.0,0.0,0.7056311964988708,0.0,0.0,0.09817477315664291,0.0,0.0,-0.5184855461120605,0.0,0.0,0.019607611000537872,0.0,0.0,-0.019607611000537872,0.0,0.0
1778497576.2011254,0.013805827125906944,0.0,0.0,-1.902136206626892,0.0,2.690000057220459,1.6551653146743774,0.0,0.0,-0.10124273598194122,0.0,0.0,0.7056311964988708,0.0,0.0,0.09817477315664291,0.0,0.0,-0.5184855461120605,0.0,0.0,0.019607611000537872,0.0,0.0,-0.019607611000537872,0.0,0.0
1778497576.2212446,0.013805827125906944,0.0,0.0,-1.902136206626892,0.0,2.690000057220459,1.6551653146743774,0.0,0.0,-0.10124273598194122,0.0,0.0,0.7056311964988708,0.0,0.0,0.09817477315664291,0.0,0.0,-0.5184855461120605,0.0,0.0,0.019607611000537872,0.0,0.0,-0.019607611000537872,0.0,0.0
1778497576.2413313,0.013805827125906944,0.0,0.0,-1.902136206626892,0.0,2.690000057220459,1.6551653146743774,0.0,0.0,-0.10124273598194122,0.0,0.0,0.7056311964988708,0.0,0.0,0.09817477315664291,0.0,0.0,-0.5184855461120605,0.0,0.0,0.019607611000537872,0.0,0.0,-0.019607611000537872,0.0,0.0
1778497576.2614381,0.013805827125906944,0.0,0.0,-1.902136206626892,0.0,2.690000057220459,1.6551653146743774,0.0,0.0,-0.10124273598194122,0.0,0.0,0.7056311964988708,0.0,0.0,0.09817477315664291,0.0,0.0,-0.5184855461120605,0.0,0.0,0.019607611000537872,0.0,0.0,-0.019607611000537872,0.0,0.0
1778497576.2815301,0.013805827125906944,0.0,0.0,-1.902136206626892,0.0,2.690000057220459,1.6551653146743774,0.0,0.0,-0.10124273598194122,0.0,0.0,0.7056311964988708,0.0,0.0,0.09817477315664291,0.0,0.0,-0.5184855461120605,0.0,0.0,0.019607611000537872,0.0,0.0,-0.019607611000537872,0.0,0.0
1778497576.301632,0.013805827125906944,0.0,0.0,-1.902136206626892,0.0,2.690000057220459,1.6551653146743774,0.0,0.0,-0.10124273598194122,0.0,0.0,0.7056311964988708,0.0,0.0,0.09817477315664291,0.0,0.0,-0.5184855461120605,0.0,0.0,0.019607611000537872,0.0,0.0,-0.019607611000537872,0.0,0.0
1778497576.3217354,0.013805827125906944,0.0,0.0,-1.902136206626892,0.0,2.690000057220459,1.6551653146743774,0.0,0.0,-0.10124273598194122,0.0,0.0,0.7056311964988708,0.0,0.0,0.09817477315664291,0.0,0.0,-0.5184855461120605,0.0,0.0,0.019607611000537872,0.0,0.0,-0.019607611000537872,0.0,0.0
1778497576.3418407,0.013805827125906944,0.0,0.0,-1.902136206626892,0.0,2.690000057220459,1.6551653146743774,0.0,0.0,-0.10124273598194122,0.0,0.0,0.7056311964988708,0.0,0.0,0.09817477315664291,0.0,0.0,-0.5184855461120605,0.0,0.0,0.019607611000537872,0.0,0.0,-0.019607611000537872,0.0,0.0
1778497576.3619366,0.013805827125906944,0.0,0.0,-1.902136206626892,0.0,2.690000057220459,1.6551653146743774,0.0,0.0,-0.10124273598194122,0.0,0.0,0.7056311964988708,0.0,0.0,0.09817477315664291,0.0,0.0,-0.5184855461120605,0.0,0.0,0.019607611000537872,0.0,0.0,-0.019607611000537872,0.0,0.0
1778497576.382037,0.013805827125906944,0.0,0.0,-1.902136206626892,0.0,2.690000057220459,1.6551653146743774,0.0,0.0,-0.10124273598194122,0.0,0.0,0.7056311964988708,0.0,0.0,0.09817477315664291,0.0,0.0,-0.5184855461120605,0.0,0.0,0.019607611000537872,0.0,0.0,-0.019607611000537872,0.0,0.0
1778497576.4021635,0.013805827125906944,0.0,0.0,-1.902136206626892,0.0,2.690000057220459,1.6551653146743774,0.0,0.0,-0.10124273598194122,0.0,0.0,0.7056311964988708,0.0,0.0,0.09817477315664291,0.0,0.0,-0.5184855461120605,0.0,0.0,0.019607611000537872,0.0,0.0,-0.019607611000537872,0.0,0.0
1778497576.422273,0.013805827125906944,0.0,0.0,-1.902136206626892,0.0,2.690000057220459,1.6551653146743774,0.0,0.0,-0.10124273598194122,0.0,0.0,0.7056311964988708,0.0,0.0,0.09817477315664291,0.0,0.0,-0.5184855461120605,0.0,0.0,0.019607611000537872,0.0,0.0,-0.019607611000537872,0.0,0.0
1778497576.442387,0.013805827125906944,0.0,0.0,-1.902136206626892,0.0,2.690000057220459,1.6551653146743774,0.0,0.0,-0.10124273598194122,0.0,0.0,0.7056311964988708,0.0,0.0,0.09817477315664291,0.0,0.0,-0.5184855461120605,0.0,0.0,0.019607611000537872,0.0,0.0,-0.019607611000537872,0.0,0.0
1778497576.4624887,0.013805827125906944,0.0,0.0,-1.902136206626892,0.0,2.690000057220459,1.6551653146743774,0.0,0.0,-0.10124273598194122,0.0,0.0,0.7056311964988708,0.0,0.0,0.09817477315664291,0.0,0.0,-0.5184855461120605,0.0,0.0,0.019607611000537872,0.0,0.0,-0.019607611000537872,0.0,0.0
1778497576.4825892,0.013805827125906944,0.0,0.0,-1.902136206626892,0.0,2.690000057220459,1.6551653146743774,0.0,0.0,-0.10124273598194122,0.0,0.0,0.7056311964988708,0.0,0.0,0.09817477315664291,0.0,0.0,-0.5184855461120605,0.0,0.0,0.019607611000537872,0.0,0.0,-0.019607611000537872,0.0,0.0
1778497576.502768,0.013805827125906944,0.0,0.0,-1.902136206626892,0.0,2.690000057220459,1.6551653146743774,0.0,0.0,-0.10124273598194122,0.0,0.0,0.7056311964988708,0.0,0.0,0.09817477315664291,0.0,0.0,-0.5184855461120605,0.0,0.0,0.019607611000537872,0.0,0.0,-0.019607611000537872,0.0,0.0
1778497576.5228732,0.013805827125906944,0.0,0.0,-1.902136206626892,0.0,2.690000057220459,1.6551653146743774,0.0,0.0,-0.10124273598194122,0.0,0.0,0.7056311964988708,0.0,0.0,0.09817477315664291,0.0,0.0,-0.5184855461120605,0.0,0.0,0.019607611000537872,0.0,0.0,-0.019607611000537872,0.0,0.0
1778497576.5429766,0.013805827125906944,0.0,0.0,-1.902136206626892,0.0,2.690000057220459,1.6551653146743774,0.0,0.0,-0.10124273598194122,0.0,0.0,0.7056311964988708,0.0,0.0,0.09817477315664291,0.0,0.0,-0.5184855461120605,0.0,0.0,0.019607611000537872,0.0,0.0,-0.019607611000537872,0.0,0.0
1778497576.5630753,0.013805827125906944,0.0,0.0,-1.902136206626892,0.0,2.690000057220459,1.6551653146743774,0.0,0.0,-0.10124273598194122,0.0,0.0,0.7056311964988708,0.0,0.0,0.09817477315664291,0.0,0.0,-0.5184855461120605,0.0,0.0,0.019607611000537872,0.0,0.0,-0.019607611000537872,0.0,0.0
1778497576.5831795,0.013805827125906944,0.0,0.0,-1.902136206626892,0.0,2.690000057220459,1.6551653146743774,0.0,0.0,-0.10124273598194122,0.0,0.0,0.7056311964988708,0.0,0.0,0.09817477315664291,0.0,0.0,-0.5184855461120605,0.0,0.0,0.019607611000537872,0.0,0.0,-0.019607611000537872,0.0,0.0
1778497576.6032841,0.013805827125906944,0.0,0.0,-1.902136206626892,0.0,2.690000057220459,1.6551653146743774,0.0,0.0,-0.10124273598194122,0.0,0.0,0.7056311964988708,0.0,0.0,0.09817477315664291,0.0,0.0,-0.5184855461120605,0.0,0.0,0.019607611000537872,0.0,0.0,-0.019607611000537872,0.0,0.0
1778497576.623391,0.013805827125906944,0.0,0.0,-1.902136206626892,0.0,2.690000057220459,1.6551653146743774,0.0,0.0,-0.10124273598194122,0.0,0.0,0.7056311964988708,0.0,0.0,0.09817477315664291,0.0,0.0,-0.5184855461120605,0.0,0.0,0.019607611000537872,0.0,0.0,-0.019607611000537872,0.0,0.0
1778497576.6434937,0.013805827125906944,0.0,0.0,-1.902136206626892,0.0,2.690000057220459,1.6551653146743774,0.0,0.0,-0.10124273598194122,0.0,0.0,0.7056311964988708,0.0,0.0,0.09817477315664291,0.0,0.0,-0.5184855461120605,0.0,0.0,0.019607611000537872,0.0,0.0,-0.019607611000537872,0.0,0.0
1778497576.6636107,0.013805827125906944,0.0,0.0,-1.902136206626892,0.0,2.690000057220459,1.6551653146743774,0.0,0.0,-0.10124273598194122,0.0,0.0,0.7056311964988708,0.0,0.0,0.09817477315664291,0.0,0.0,-0.5184855461120605,0.0,0.0,0.019607611000537872,0.0,0.0,-0.019607611000537872,0.0,0.0
1778497576.6837072,0.013805827125906944,0.0,0.0,-1.902136206626892,0.0,2.690000057220459,1.6551653146743774,0.0,0.0,-0.10124273598194122,0.0,0.0,0.7056311964988708,0.0,0.0,0.09817477315664291,0.0,0.0,-0.5184855461120605,0.0,0.0,0.019607611000537872,0.0,0.0,-0.019607611000537872,0.0,0.0
1778497576.7038188,0.013805827125906944,0.0,0.0,-1.902136206626892,0.0,2.690000057220459,1.6551653146743774,0.0,0.0,-0.10124273598194122,0.0,0.0,0.7056311964988708,0.0,0.0,0.09817477315664291,0.0,0.0,-0.5184855461120605,0.0,0.0,0.019607611000537872,0.0,0.0,-0.019607611000537872,0.0,0.0
1778497576.7239172,0.013805827125906944,0.0,0.0,-1.902136206626892,0.0,2.690000057220459,1.6551653146743774,0.0,0.0,-0.10124273598194122,0.0,0.0,0.7056311964988708,0.0,0.0,0.09817477315664291,0.0,0.0,-0.5184855461120605,0.0,0.0,0.019607611000537872,0.0,0.0,-0.019607611000537872,0.0,0.0
1778497576.7440305,0.013805827125906944,0.0,0.0,-1.902136206626892,0.0,2.690000057220459,1.6551653146743774,0.0,0.0,-0.10124273598194122,0.0,0.0,0.7056311964988708,0.0,0.0,0.09817477315664291,0.0,0.0,-0.5184855461120605,0.0,0.0,0.019607611000537872,0.0,0.0,-0.019607611000537872,0.0,0.0
1778497576.764153,0.013805827125906944,0.0,0.0,-1.902136206626892,0.0,2.690000057220459,1.6551653146743774,0.0,0.0,-0.10124273598194122,0.0,0.0,0.7056311964988708,0.0,0.0,0.09817477315664291,0.0,0.0,-0.5184855461120605,0.0,0.0,0.019607611000537872,0.0,0.0,-0.019607611000537872,0.0,0.0
1778497576.7842588,0.013805827125906944,0.0,0.0,-1.902136206626892,0.0,2.690000057220459,1.6551653146743774,0.0,0.0,-0.10124273598194122,0.0,0.0,0.7056311964988708,0.0,0.0,0.09817477315664291,0.0,0.0,-0.5184855461120605,0.0,0.0,0.019607611000537872,0.0,0.0,-0.019607611000537872,0.0,0.0
1778497576.804355,0.013805827125906944,0.0,0.0,-1.902136206626892,0.0,2.690000057220459,1.6551653146743774,0.0,0.0,-0.10124273598194122,0.0,0.0,0.7056311964988708,0.0,0.0,0.09817477315664291,0.0,0.0,-0.5184855461120605,0.0,0.0,0.019607611000537872,0.0,0.0,-0.019607611000537872,0.0,0.0
1778497576.824471,0.013805827125906944,0.0,0.0,-1.902136206626892,0.0,2.690000057220459,1.6551653146743774,0.0,0.0,-0.10124273598194122,0.0,0.0,0.7056311964988708,0.0,0.0,0.09817477315664291,0.0,0.0,-0.5184855461120605,0.0,0.0,0.019607611000537872,0.0,0.0,-0.019607611000537872,0.0,0.0
1778497576.8445978,0.013805827125906944,0.0,0.0,-1.902136206626892,0.0,2.690000057220459,1.6551653146743774,0.0,0.0,-0.10124273598194122,0.0,0.0,0.7056311964988708,0.0,0.0,0.09817477315664291,0.0,0.0,-0.5184855461120605,0.0,0.0,0.019607611000537872,0.0,0.0,-0.019607611000537872,0.0,0.0
1778497576.864698,0.013805827125906944,0.0,0.0,-1.902136206626892,0.0,2.690000057220459,1.6551653146743774,0.0,0.0,-0.10124273598194122,0.0,0.0,0.7056311964988708,0.0,0.0,0.09817477315664291,0.0,0.0,-0.5184855461120605,0.0,0.0,0.019607611000537872,0.0,0.0,-0.019607611000537872,0.0,0.0
1778497576.8847938,0.013805827125906944,0.0,0.0,-1.902136206626892,0.0,2.690000057220459,1.6551653146743774,0.0,0.0,-0.10124273598194122,0.0,0.0,0.7056311964988708,0.0,0.0,0.09817477315664291,0.0,0.0,-0.5184855461120605,0.0,0.0,0.019607611000537872,0.0,0.0,-0.019607611000537872,0.0,0.0
1778497576.9049025,0.013805827125906944,0.0,0.0,-1.902136206626892,0.0,2.690000057220459,1.6551653146743774,0.0,0.0,-0.10124273598194122,0.0,0.0,0.7056311964988708,0.0,0.0,0.09817477315664291,0.0,0.0,-0.5184855461120605,0.0,0.0,0.019607611000537872,0.0,0.0,-0.019607611000537872,0.0,0.0
1778497576.925005,0.013805827125906944,0.0,0.0,-1.902136206626892,0.0,2.690000057220459,1.6551653146743774,0.0,0.0,-0.10124273598194122,0.0,0.0,0.7056311964988708,0.0,0.0,0.09817477315664291,0.0,0.0,-0.5184855461120605,0.0,0.0,0.019607611000537872,0.0,0.0,-0.019607611000537872,0.0,0.0
1778497576.945104,0.013805827125906944,0.0,0.0,-1.902136206626892,0.0,2.690000057220459,1.6551653146743774,0.0,0.0,-0.10124273598194122,0.0,0.0,0.7056311964988708,0.0,0.0,0.09817477315664291,0.0,0.0,-0.5184855461120605,0.0,0.0,0.019607611000537872,0.0,0.0,-0.019607611000537872,0.0,0.0
1778497576.9652336,0.013805827125906944,0.0,0.0,-1.902136206626892,0.0,2.690000057220459,1.6551653146743774,0.0,0.0,-0.10124273598194122,0.0,0.0,0.7056311964988708,0.0,0.0,0.09817477315664291,0.0,0.0,-0.5184855461120605,0.0,0.0,0.019607611000537872,0.0,0.0,-0.019607611000537872,0.0,0.0
1778497576.9853497,0.013805827125906944,0.0,0.0,-1.902136206626892,0.0,2.690000057220459,1.6551653146743774,0.0,0.0,-0.10124273598194122,0.0,0.0,0.7056311964988708,0.0,0.0,0.09817477315664291,0.0,0.0,-0.5184855461120605,0.0,0.0,0.019607611000537872,0.0,0.0,-0.019607611000537872,0.0,0.0
1778497577.005472,0.013805827125906944,0.0,0.0,-1.902136206626892,0.0,2.690000057220459,1.6551653146743774,0.0,0.0,-0.10124273598194122,0.0,0.0,0.7056311964988708,0.0,0.0,0.09817477315664291,0.0,0.0,-0.5184855461120605,0.0,0.0,0.019607611000537872,0.0,0.0,-0.019607611000537872,0.0,0.0
1778497577.025612,0.013805827125906944,0.0,0.0,-1.902136206626892,0.0,2.690000057220459,1.6551653146743774,0.0,0.0,-0.10124273598194122,0.0,0.0,0.7056311964988708,0.0,0.0,0.09817477315664291,0.0,0.0,-0.5184855461120605,0.0,0.0,0.019607611000537872,0.0,0.0,-0.019607611000537872,0.0,0.0
1778497577.045708,0.013805827125906944,0.0,0.0,-1.902136206626892,0.0,2.690000057220459,1.6551653146743774,0.0,0.0,-0.10124273598194122,0.0,0.0,0.7056311964988708,0.0,0.0,0.09817477315664291,0.0,0.0,-0.5184855461120605,0.0,0.0,0.019607611000537872,0.0,0.0,-0.019607611000537872,0.0,0.0
1778497577.0658453,0.013805827125906944,0.0,0.0,-1.902136206626892,0.0,2.690000057220459,1.6551653146743774,0.0,0.0,-0.10124273598194122,0.0,0.0,0.7056311964988708,0.0,0.0,0.09817477315664291,0.0,0.0,-0.5184855461120605,0.0,0.0,0.019607611000537872,0.0,0.0,-0.019607611000537872,0.0,0.0
1778497577.0859885,0.013805827125906944,0.0,0.0,-1.902136206626892,0.0,2.690000057220459,1.6551653146743774,0.0,0.0,-0.10124273598194122,0.0,0.0,0.7056311964988708,0.0,0.0,0.09817477315664291,0.0,0.0,-0.5184855461120605,0.0,0.0,0.019607611000537872,0.0,0.0,-0.019607611000537872,0.0,0.0
1778497577.1061003,0.013805827125906944,0.0,0.0,-1.902136206626892,0.0,2.690000057220459,1.6551653146743774,0.0,0.0,-0.10124273598194122,0.0,0.0,0.7056311964988708,0.0,0.0,0.09817477315664291,0.0,0.0,-0.5184855461120605,0.0,0.0,0.019607611000537872,0.0,0.0,-0.019607611000537872,0.0,0.0
1778497577.1262338,0.013805827125906944,0.0,0.0,-1.902136206626892,0.0,2.690000057220459,1.6551653146743774,0.0,0.0,-0.10124273598194122,0.0,0.0,0.7056311964988708,0.0,0.0,0.09817477315664291,0.0,0.0,-0.5184855461120605,0.0,0.0,0.019607611000537872,0.0,0.0,-0.019607611000537872,0.0,0.0
1778497577.1463485,0.013805827125906944,0.0,0.0,-1.902136206626892,0.0,2.690000057220459,1.6551653146743774,0.0,0.0,-0.10124273598194122,0.0,0.0,0.7056311964988708,0.0,0.0,0.09817477315664291,0.0,0.0,-0.5184855461120605,0.0,0.0,0.019607611000537872,0.0,0.0,-0.019607611000537872,0.0,0.0
1778497577.1664264,0.013805827125906944,0.0,0.0,-1.902136206626892,0.0,2.690000057220459,1.6551653146743774,0.0,0.0,-0.10124273598194122,0.0,0.0,0.7056311964988708,0.0,0.0,0.09817477315664291,0.0,0.0,-0.5184855461120605,0.0,0.0,0.019607611000537872,0.0,0.0,-0.019607611000537872,0.0,0.0
1778497577.186529,0.013805827125906944,0.0,0.0,-1.902136206626892,0.0,2.690000057220459,1.6551653146743774,0.0,0.0,-0.10124273598194122,0.0,0.0,0.7056311964988708,0.0,0.0,0.09817477315664291,0.0,0.0,-0.5184855461120605,0.0,0.0,0.019607611000537872,0.0,0.0,-0.019607611000537872,0.0,0.0
1778497577.2066443,0.013805827125906944,0.0,0.0,-1.902136206626892,0.0,2.690000057220459,1.6551653146743774,0.0,0.0,-0.10124273598194122,0.0,0.0,0.7056311964988708,0.0,0.0,0.09817477315664291,0.0,0.0,-0.5184855461120605,0.0,0.0,0.019607611000537872,0.0,0.0,-0.019607611000537872,0.0,0.0
1778497577.2267392,0.013805827125906944,0.0,0.0,-1.902136206626892,0.0,2.690000057220459,1.6551653146743774,0.0,0.0,-0.10124273598194122,0.0,0.0,0.7056311964988708,0.0,0.0,0.09817477315664291,0.0,0.0,-0.5184855461120605,0.0,0.0,0.019607611000537872,0.0,0.0,-0.019607611000537872,0.0,0.0
1778497577.2468867,0.013805827125906944,0.0,0.0,-1.902136206626892,0.0,2.690000057220459,1.6551653146743774,0.0,0.0,-0.10124273598194122,0.0,0.0,0.7056311964988708,0.0,0.0,0.09817477315664291,0.0,0.0,-0.5184855461120605,0.0,0.0,0.019607611000537872,0.0,0.0,-0.019607611000537872,0.0,0.0
1778497577.2670026,0.013805827125906944,0.0,0.0,-1.902136206626892,0.0,2.690000057220459,1.6551653146743774,0.0,0.0,-0.10124273598194122,0.0,0.0,0.7056311964988708,0.0,0.0,0.09817477315664291,0.0,0.0,-0.5184855461120605,0.0,0.0,0.019607611000537872,0.0,0.0,-0.019607611000537872,0.0,0.0
1778497577.2871141,0.013805827125906944,0.0,0.0,-1.902136206626892,0.0,2.690000057220459,1.6551653146743774,0.0,0.0,-0.10124273598194122,0.0,0.0,0.7056311964988708,0.0,0.0,0.09817477315664291,0.0,0.0,-0.5184855461120605,0.0,0.0,0.019607611000537872,0.0,0.0,-0.019607611000537872,0.0,0.0
1778497577.3072188,0.013805827125906944,0.0,0.0,-1.902136206626892,0.0,2.690000057220459,1.6551653146743774,0.0,0.0,-0.10124273598194122,0.0,0.0,0.7056311964988708,0.0,0.0,0.09817477315664291,0.0,0.0,-0.5184855461120605,0.0,0.0,0.019607611000537872,0.0,0.0,-0.019607611000537872,0.0,0.0
1778497577.3273098,0.013805827125906944,0.0,0.0,-1.902136206626892,0.0,2.690000057220459,1.6551653146743774,0.0,0.0,-0.10124273598194122,0.0,0.0,0.7056311964988708,0.0,0.0,0.09817477315664291,0.0,0.0,-0.5184855461120605,0.0,0.0,0.019607611000537872,0.0,0.0,-0.019607611000537872,0.0,0.0
1778497577.3474214,0.013805827125906944,0.0,0.0,-1.902136206626892,0.0,2.690000057220459,1.6551653146743774,0.0,0.0,-0.10124273598194122,0.0,0.0,0.7056311964988708,0.0,0.0,0.09817477315664291,0.0,0.0,-0.5184855461120605,0.0,0.0,0.019607611000537872,0.0,0.0,-0.019607611000537872,0.0,0.0
1778497577.3675272,0.013805827125906944,0.0,0.0,-1.902136206626892,0.0,2.690000057220459,1.6551653146743774,0.0,0.0,-0.10124273598194122,0.0,0.0,0.7056311964988708,0.0,0.0,0.09817477315664291,0.0,0.0,-0.5184855461120605,0.0,0.0,0.019607611000537872,0.0,0.0,-0.019607611000537872,0.0,0.0
1778497577.3876257,0.013805827125906944,0.0,0.0,-1.902136206626892,0.0,2.690000057220459,1.6551653146743774,0.0,0.0,-0.10124273598194122,0.0,0.0,0.7056311964988708,0.0,0.0,0.09817477315664291,0.0,0.0,-0.5184855461120605,0.0,0.0,0.019607611000537872,0.0,0.0,-0.019607611000537872,0.0,0.0
1778497577.4077325,0.013805827125906944,0.0,0.0,-1.902136206626892,0.0,2.690000057220459,1.6551653146743774,0.0,0.0,-0.10124273598194122,0.0,0.0,0.7056311964988708,0.0,0.0,0.09817477315664291,0.0,0.0,-0.5184855461120605,0.0,0.0,0.019607611000537872,0.0,0.0,-0.019607611000537872,0.0,0.0
1778497577.4278255,0.013805827125906944,0.0,0.0,-1.902136206626892,0.0,2.690000057220459,1.6551653146743774,0.0,0.0,-0.10124273598194122,0.0,0.0,0.7056311964988708,0.0,0.0,0.09817477315664291,0.0,0.0,-0.5184855461120605,0.0,0.0,0.019607611000537872,0.0,0.0,-0.019607611000537872,0.0,0.0
1778497577.4479308,0.013805827125906944,0.0,0.0,-1.902136206626892,0.0,2.690000057220459,1.6551653146743774,0.0,0.0,-0.10124273598194122,0.0,0.0,0.7056311964988708,0.0,0.0,0.09817477315664291,0.0,0.0,-0.5184855461120605,0.0,0.0,0.019607611000537872,0.0,0.0,-0.019607611000537872,0.0,0.0
1778497577.4680445,0.013805827125906944,0.0,0.0,-1.902136206626892,0.0,2.690000057220459,1.6551653146743774,0.0,0.0,-0.10124273598194122,0.0,0.0,0.7056311964988708,0.0,0.0,0.09817477315664291,0.0,0.0,-0.5184855461120605,0.0,0.0,0.019607611000537872,0.0,0.0,-0.019607611000537872,0.0,0.0
1778497577.48819,0.013805827125906944,0.0,0.0,-1.902136206626892,0.0,2.690000057220459,1.6551653146743774,0.0,0.0,-0.10124273598194122,0.0,0.0,0.7056311964988708,0.0,0.0,0.09817477315664291,0.0,0.0,-0.5184855461120605,0.0,0.0,0.019607611000537872,0.0,0.0,-0.019607611000537872,0.0,0.0
1778497577.50832,0.013805827125906944,0.0,0.0,-1.902136206626892,0.0,2.690000057220459,1.6551653146743774,0.0,0.0,-0.10124273598194122,0.0,0.0,0.7056311964988708,0.0,0.0,0.09817477315664291,0.0,0.0,-0.5184855461120605,0.0,0.0,0.019607611000537872,0.0,0.0,-0.019607611000537872,0.0,0.0
1778497577.5284438,0.013805827125906944,0.0,0.0,-1.902136206626892,0.0,2.690000057220459,1.6551653146743774,0.0,0.0,-0.10124273598194122,0.0,0.0,0.7056311964988708,0.0,0.0,0.09817477315664291,0.0,0.0,-0.5184855461120605,0.0,0.0,0.019607611000537872,0.0,0.0,-0.019607611000537872,0.0,0.0
1778497577.5485232,0.013805827125906944,0.0,0.0,-1.902136206626892,0.0,2.690000057220459,1.6551653146743774,0.0,0.0,-0.10124273598194122,0.0,0.0,0.7056311964988708,0.0,0.0,0.09817477315664291,0.0,0.0,-0.5184855461120605,0.0,0.0,0.019607611000537872,0.0,0.0,-0.019607611000537872,0.0,0.0
1778497577.5686235,0.013805827125906944,0.0,0.0,-1.902136206626892,0.0,2.690000057220459,1.6551653146743774,0.0,0.0,-0.10124273598194122,0.0,0.0,0.7056311964988708,0.0,0.0,0.09817477315664291,0.0,0.0,-0.5184855461120605,0.0,0.0,0.019607611000537872,0.0,0.0,-0.019607611000537872,0.0,0.0
